Iteration,Avg Throughput
32593,1.183659067898015
32594,1.1837147941338897
32595,1.1837091578462955
32596,1.1837035219045282
32597,1.1837592416480045
32598,1.1837229277869807
32599,1.1837786435166724
32600,1.1837423312883435
32601,1.183736695193399
32602,1.183731059444206
32603,1.1836947520166856
32604,1.183719788982947
32605,1.1837141542708174
32606,1.1837391891062994
32607,1.1837335541448155
32608,1.1837892541707555
32609,1.1838449507804594
32610,1.183869978534192
32611,1.183864340253289
32612,1.1839200294370171
32613,1.183975715205593
32614,1.1839394125222298
32615,1.1839337728039243
32616,1.183897473632573
32617,1.183891835545881
32618,1.183886197804893
32619,1.1838805604095772
32620,1.183874923359902
32621,1.1839305968547869
32622,1.1839249586168843
32623,1.183949973944763
32624,1.1839136831780284
32625,1.1839080459770115
32626,1.1839024091215595
32627,1.1838967726116407
32628,1.1839524334927056
32629,1.1839467957951515
32630,1.1839411584431505
32631,1.183966167141675
32632,1.1839605295415545
32633,1.184016179940551
32634,1.1840718269289698
32635,1.1840661866094684
32636,1.184060546635617
32637,1.1840549070073842
32638,1.1841105459893375
32639,1.1840742669812188
32640,1.1840686274509804
32641,1.1840936245825802
32642,1.1840879848048529
32643,1.1840517109334314
32644,1.1840460727851978
32645,1.184101700107214
32646,1.184096060773142
32647,1.1840904217845438
32648,1.184084783141387
32649,1.184109773653098
32650,1.184073506891271
32651,1.1840372423509231
32652,1.1840316060271958
32653,1.1840872201635375
32654,1.184050958534942
32655,1.184106568672485
32656,1.1841009309162176
32657,1.1841565361178308
32658,1.184150897176802
32659,1.1842064974432776
32660,1.18423147581139
32661,1.1842564526499495
32662,1.1842508113403956
32663,1.1842757860576187
32664,1.1843313739897134
32665,1.184325730904638
32666,1.1843200881650646
32667,1.1843144457709616
32668,1.184308803722297
32669,1.18436438213597
32670,1.1843587389041934
32671,1.1843530960178752
32672,1.1843474534769831
32673,1.1843418112814863
32674,1.184336169431352
32675,1.1843917368018362
32676,1.1843860937691273
32677,1.1844110536462955
32678,1.1844054103678316
32679,1.1844303681263195
32680,1.1843941248470011
32681,1.1843578837856858
32682,1.1843522428247966
32683,1.1843466022090996
32684,1.1844021539591236
32685,1.184396512161542
32686,1.1844214648473352
32687,1.184477009208554
32688,1.1845019579050415
32689,1.1845574964055188
32690,1.1845824411134904
32691,1.1846073842953715
32692,1.184601737428117
32693,1.1845960909063102
32694,1.1845904447299198
32695,1.1845847988989142
32696,1.1846097381942746
32697,1.1846652598097684
32698,1.184659612208698
32699,1.1847151289030249
32700,1.184770642201835
32701,1.1847955720008565
32702,1.1848510794446825
32703,1.1848454270250437
32704,1.1848397749510764
32705,1.1848952759516893
32706,1.184859047269614
32707,1.1848533952976428
32708,1.1848171701112875
32709,1.1848115197652025
32710,1.184867013145827
32711,1.184861361621473
32712,1.1848862802641231
32713,1.1848806284963165
32714,1.1848749770740357
32715,1.184869325997249
32716,1.184863675265925
32717,1.1849191551792646
32718,1.184913503270371
32719,1.1849078517069591
32720,1.1849022004889975
32721,1.1849576724427735
32722,1.184921459568486
32723,1.184946367998044
32724,1.1849407162938517
32725,1.184935064935065
32726,1.1849294139216524
32727,1.184893207443395
32728,1.1848875580542657
32729,1.1848819090103575
32730,1.1848762603116407
32731,1.1848706119580823
32732,1.1848955150922644
32733,1.1849509669141234
32734,1.184945316795992
32735,1.184939667023064
32736,1.1849645650048877
32737,1.184958914989156
32738,1.1849227197751848
32739,1.1849170713827546
32740,1.1849114233353697
32741,1.1849363183775694
32742,1.1849612118990898
32743,1.1849555630211035
32744,1.18501099438065
32745,1.1849748053137883
32746,1.1849386184572162
32747,1.1849329709591718
32748,1.184927323806034
32749,1.1849216769977708
32750,1.1849160305343511
32751,1.184910384415743
32752,1.1849352711284806
32753,1.184929624767197
32754,1.184923978750687
32755,1.1849183330789193
32756,1.1849126877518623
32757,1.1849070427694843
32758,1.184901398131754
32759,1.1849568057633018
32760,1.18495115995116
32761,1.184945514483685
32762,1.1850009156950123
32763,1.1849952690535055
32764,1.184989622756684
32765,1.1850144971768657
32766,1.1850088506378562
32767,1.184972685934019
32768,1.184967041015625
32769,1.1850224297354206
32770,1.1850778150747634
32771,1.1850721674651368
32772,1.1850970340534603
32773,1.185091386202057
32774,1.185085738695307
32775,1.1850800915331807
32776,1.1850744447156456
32777,1.1851298166397168
32778,1.185124168649704
32779,1.1851490283413162
32780,1.185143380109823
32781,1.185137732222934
32782,1.1851320846806177
32783,1.18515694109752
32784,1.1851817959980475
32785,1.1851761476284886
32786,1.1851399987799671
32787,1.1851648519230182
32788,1.1851897035500794
32789,1.1852450516941655
32790,1.1852394022567856
32791,1.1852337531639778
32792,1.1852585996584533
32793,1.1852529503247644
32794,1.185308288101482
32795,1.185302637597195
32796,1.1853274789608488
32797,1.1853218282159954
32798,1.1853161778157204
32799,1.185310527759993
32800,1.1853048780487805
32801,1.1852992286820525
32802,1.1852935796597768
32803,1.1853184159985368
32804,1.185312766735764
32805,1.185307117817406
32806,1.1853014692434312
32807,1.1853567836132533
32808,1.1853816142404292
32809,1.1853759639123411
32810,1.1853703139286802
32811,1.1853646642894151
32812,1.185419968304279
32813,1.1854143174961145
32814,1.1854086670323642
32815,1.1854030169129972
32816,1.1853668941979525
32817,1.1853612456958285
32818,1.1853860686208788
32819,1.1853804198787288
32820,1.185405240706886
32821,1.1854605283202828
32822,1.1855158125647431
32823,1.1855406269993602
32824,1.1855959054350476
32825,1.1856207159177456
32826,1.185584597575093
32827,1.185578944161818
32828,1.1855732910929695
32829,1.1856285601145329
32830,1.1856533658239414
32831,1.185647711004843
32832,1.185672514619883
32833,1.185666859562026
32834,1.1856612048486326
32835,1.185655550479671
32836,1.1857108052137897
32837,1.185705149678716
32838,1.185699494488093
32839,1.185663388044703
32840,1.1856577344701584
32841,1.185621631497214
32842,1.185615979538396
32843,1.1856103279237584
32844,1.18560467665327
32845,1.1855990257268991
32846,1.1855933751446142
32847,1.185648613267574
32848,1.1856429615197273
32849,1.1856373101159852
32850,1.185662100456621
32851,1.1856564488143435
32852,1.185650797516133
32853,1.1856451465619575
32854,1.1856394959517866
32855,1.185603408917973
32856,1.1855977599220842
32857,1.185592111270049
32858,1.1855864629618358
32859,1.1856112480598924
32860,1.185636031649422
32861,1.185630382520313
32862,1.185655164019232
32863,1.1857103733682255
32864,1.1857655793573516
32865,1.1857599269739845
32866,1.1857542749345829
32867,1.1857486232391152
32868,1.1857429718875503
32869,1.1857373208798565
32870,1.1857316702160023
32871,1.185726019895957
32872,1.1857507909467024
32873,1.1857451403887689
32874,1.1858003285271037
32875,1.1857946768060836
32876,1.185819442754593
32877,1.1858137907959971
32878,1.1858081391812154
32879,1.1858024879102165
32880,1.1858576642335767
32881,1.1858520118001277
32882,1.1858463597104798
32883,1.1859015296657849
32884,1.1858958764140617
32885,1.185890223506158
32886,1.1858845709420422
32887,1.1859397330252075
32888,1.1859340792994406
32889,1.1859892365228497
32890,1.1859835816357556
32891,1.1860387340001823
32892,1.1860330779520856
32893,1.18599702064269
32894,1.1859609655256278
32895,1.185955312357501
32896,1.1859800583657587
32897,1.1859744049609386
32898,1.1859687518998114
32899,1.1859327031216755
32900,1.1859270516717326
32901,1.1859214005653325
32902,1.185976536380767
32903,1.1859404917484728
32904,1.185934840748845
32905,1.1859291900926912
32906,1.1859539293745822
32907,1.185948278481782
32908,1.1859426279324177
32909,1.1859065909021849
32910,1.185961713764813
32911,1.1859864482999605
32912,1.1859807972775886
32913,1.186005529729894
32914,1.1859998784711674
32915,1.1859942275558255
32916,1.1859885769838376
32917,1.185982926755172
32918,1.1859468983534844
32919,1.185941249734196
32920,1.185965978128797
32921,1.1859299535251056
32922,1.185924305935241
32923,1.1858882847857122
32924,1.1858826388045196
32925,1.18584662110858
32926,1.1858409767357103
32927,1.185804962492787
32928,1.185799319727891
32929,1.1857936773057185
32930,1.1857880352262375
32931,1.1858431265373053
32932,1.1858678489007652
32933,1.1858622050830474
32934,1.185917289123702
32935,1.1859116441475634
32936,1.1859059995142094
32937,1.1859003552236087
32938,1.18589471127573
32939,1.1858890676705425
32940,1.185853066180935
32941,1.1859081387936006
32942,1.1859024952947606
32943,1.185927207601008
32944,1.1859215638659544
32945,1.1859159204735166
32946,1.185910277423663
32947,1.1859349864934592
32948,1.1859596940633723
32949,1.185954050198792
32950,1.185948406676783
32951,1.1859731115899366
32952,1.1860281621752853
32953,1.1860225169180347
32954,1.1860775626631062
32955,1.186071916249431
32956,1.1860662701784197
32957,1.186060624450041
32958,1.1860853207112083
32959,1.1860796747474134
32960,1.1860740291262135
32961,1.1860683838475774
32962,1.1860627389114735
32963,1.1860570943178717
32964,1.1860817861909962
32965,1.1860761413620506
32966,1.1861008311593764
32967,1.186095186095186
32968,1.1860895413734531
32969,1.1861445600412508
32970,1.1861692447679708
32971,1.1861635983136696
32972,1.186188280965668
32973,1.1861826342765294
32974,1.1861769879298842
32975,1.1861713419257014
32976,1.1861656962639495
32977,1.1861600509445978
32978,1.1861544059676148
32979,1.1861790836592985
32980,1.1862037598544573
32981,1.186198114065674
32982,1.1861924686192469
32983,1.1861868235151445
32984,1.186181178753335
32985,1.186175534333788
32986,1.1861698902564723
32987,1.1861642465213569
32988,1.186128289074815
32989,1.1861226469429205
32990,1.1861170051530767
32991,1.1861719862992937
32992,1.186166343355965
32993,1.186191010214288
32994,1.1861853670364308
32995,1.1861494165782691
32996,1.1861437750030306
32997,1.1861381337697363
32998,1.186162797745318
32999,1.1861571562774629
33000,1.1861515151515152
33001,1.1861458743674431
33002,1.1861402339252167
33003,1.1861951943762687
33004,1.186189552781481
33005,1.186244508407817
33006,1.186238865660789
33007,1.1862938164631744
33008,1.1863487639360155
33009,1.1863431185434274
33010,1.1863071796425326
33011,1.1863015358516855
33012,1.186295892402763
33013,1.1863508314906248
33014,1.186375477070334
33015,1.1863698318945934
33016,1.186364187060819
33017,1.1863585425689795
33018,1.1863226119086558
33019,1.186316969017838
33020,1.1863416111447609
33021,1.186335968020351
33022,1.1863303252377204
33023,1.1863852466462768
33024,1.1863796027131783
33025,1.1863739591218774
33026,1.186368315872343
33027,1.1863626729645442
33028,1.1863267530580113
33029,1.1863513881740289
33030,1.1863154707841357
33031,1.1863098301595472
33032,1.1863647372245096
33033,1.1864196409650956
33034,1.18641399769934
33035,1.1864083547752384
33036,1.186432982201235
33037,1.1863970699518722
33038,1.186451964404625
33039,1.1864463210145586
33040,1.1864709443099273
33041,1.1864653006870252
33042,1.186459657405726
33043,1.1864842780619194
33044,1.1864786345478755
33045,1.186472991375397
33046,1.1864673485444532
33047,1.1864617060550129
33048,1.1864560639070445
33049,1.1864504221005174
33050,1.1865052950075643
33051,1.1865601645941122
33052,1.1865545201500665
33053,1.186579130487399
33054,1.186573485811097
33055,1.1865678414763274
33056,1.186592449177154
33057,1.1866170553891762
33058,1.1865811603847782
33059,1.1865755165008016
33060,1.1866303690260134
33061,1.1866247239950394
33062,1.186619079305547
33063,1.1866134349575053
33064,1.186668279699976
33065,1.186662634205353
33066,1.186717474142624
33067,1.1867420691323676
33068,1.1867666626345712
33069,1.1867912546493695
33070,1.1868158451768975
33071,1.1867799582715974
33072,1.1867743105950652
33073,1.1867686632600611
33074,1.186763016266554
33075,1.1867573696145124
33076,1.1867517233039062
33077,1.1867763098225352
33078,1.1867706632807304
33079,1.1867650170803228
33080,1.1867593712212818
33081,1.1867839545358363
33082,1.1867783084456804
33083,1.1868331167064656
33084,1.186827469471648
33085,1.1868822729333537
33086,1.1868766245541922
33087,1.1869314232175778
33088,1.1869257736943908
33089,1.186920124512678
33090,1.1869144756724086
33091,1.1869390468707504
33092,1.1869333978000725
33093,1.1868975311999517
33094,1.1869221006829032
33095,1.1869466686810697
33096,1.1869410200628474
33097,1.1869353717859623
33098,1.1869297238503838
33099,1.1869845010423277
33100,1.1869486404833838
33101,1.186942992658832
33102,1.186937345175518
33103,1.186961906775821
33104,1.1869260512324795
33105,1.186920404772693
33106,1.186975170663928
33107,1.1869997281541669
33108,1.1869940799806693
33109,1.187018635416352
33110,1.187012987012987
33111,1.1870073389508018
33112,1.1870620922928243
33113,1.187056443088817
33114,1.1870507942260071
33115,1.1870451457043636
33116,1.1870696944075372
33117,1.187033849684452
33118,1.1870885923062986
33119,1.1870829433255834
33120,1.1870772946859904
33121,1.1870716463874884
33122,1.1870659984300465
33123,1.187060350813634
33124,1.1870245139475908
33125,1.186988679245283
33126,1.1869528467065145
33127,1.1869472031877322
33128,1.1869717459550833
33129,1.186966102206526
33130,1.1870208270449742
33131,1.187015182155685
33132,1.1870699022093445
33133,1.1871246189599494
33134,1.1871491519285329
33135,1.187143503847895
33136,1.1871378561081602
33137,1.1871322087092977
33138,1.187156738487537
33139,1.1871812667853587
33140,1.1872359686179843
33141,1.1872303189402855
33142,1.1872246696035242
33143,1.1872190206076698
33144,1.1872133719526914
33145,1.187207723638558
33146,1.1871719061123511
33147,1.18716625938999
33148,1.1871907807409194
33149,1.187185133789858
33150,1.1871794871794872
33151,1.1872341709149046
33152,1.1872586872586872
33153,1.18722287575785
33154,1.1872172286903542
33155,1.1872115819635047
33156,1.187205935577271
33157,1.1872002895316225
33158,1.1871946438265275
33159,1.187188998461956
33160,1.1872436670687576
33161,1.187268176472362
33162,1.187262529401122
33163,1.187256882670446
33164,1.187251236280304
33165,1.187245590230665
33166,1.1872399445214978
33167,1.1872342991527722
33168,1.1872286541244572
33169,1.1871928608037623
33170,1.187187217365089
33171,1.1872117210816675
33172,1.187206077414687
33173,1.1872305790854008
33174,1.1872852233676976
33175,1.1872795779954786
33176,1.1872739329635882
33177,1.1872682882719956
33178,1.1872626439206704
33179,1.1872569999095814
33180,1.1872814948764316
33181,1.1873059883668364
33182,1.1873304803809297
33183,1.1873851068318115
33184,1.1873794599807137
33185,1.1873738134699412
33186,1.1873681672994636
33187,1.18736252146925
33188,1.187387007352055
33189,1.1873813612944049
33190,1.1873455860198856
33191,1.1873399415504202
33192,1.1873342974210652
33193,1.187388907299732
33194,1.187443513888052
33195,1.187467992167495
33196,1.1874623448608266
33197,1.1874265746904842
33198,1.1874510512681486
33199,1.1874755263712762
33200,1.1874698795180725
33201,1.18746423300503
33202,1.1874585868321186
33203,1.187452940999307
33204,1.1874472955065656
33205,1.1874416503538625
33206,1.1874058905017166
33207,1.187400246935887
33208,1.1874247169356782
33209,1.1874190731428227
33210,1.1874134296898524
33211,1.1874680075878474
33212,1.187492472600265
33213,1.187486827447084
33214,1.187541398205576
33215,1.1875357519193137
33216,1.1875
33217,1.187494355299997
33218,1.187488710939852
33219,1.1875432734278577
33220,1.1875075255869958
33221,1.187501881340116
33222,1.187526337968816
33223,1.1874905938656954
33224,1.187484950638093
33225,1.1874793077501882
33226,1.1874435682898934
33227,1.1874981189996088
33228,1.1874924762248706
33229,1.187486833789762
33230,1.1874811916942525
33231,1.1875056423219283
33232,1.1874699085219067
33233,1.1874642674450095
33234,1.1875188060420052
33235,1.187483075071461
33236,1.1874774341075942
33237,1.1874717934831664
33238,1.1875263252903303
33239,1.1874905983934534
33240,1.18748495788207
33241,1.1874492343792304
33242,1.1874435954515372
33243,1.1874078753421773
33244,1.1874022379978342
33245,1.1873966009926304
33246,1.1873909643265357
33247,1.1873853279995188
33248,1.187439846005775
33249,1.1874342085476255
33250,1.1874285714285715
33251,1.1874830832155423
33252,1.1874774449657164
33253,1.1874718070550023
33254,1.1875263126240452
33255,1.1875206735829198
33256,1.1875451046427712
33257,1.1875093965180263
33258,1.1874736905406218
33259,1.1874981208094049
33260,1.18749248346362
33261,1.187456781215237
33262,1.1874812097889484
33263,1.1874755734600009
33264,1.1874699374699376
33265,1.1874342401923943
33266,1.1874286057836831
33267,1.1874530315327505
33268,1.18744739689792
33269,1.1875018786257476
33270,1.1874962428614366
33271,1.187490607435905
33272,1.1875450829526328
33273,1.1875394463979805
33274,1.1875338101821242
33275,1.187528174305034
33276,1.1875225387666788
33277,1.1875169035670283
33278,1.187511268706052
33279,1.1874755852038823
33280,1.187469951923077
33281,1.1874643189807998
33282,1.187518778919536
33283,1.1875131448487215
33284,1.1875375555822618
33285,1.1875319212858646
33286,1.1875262873280057
33287,1.1875206537086551
33288,1.1875150204277818
33289,1.1875093874853555
33290,1.187503754881346
33291,1.1875281607641706
33292,1.1875826024270095
33293,1.1876070044754152
33294,1.1876013696161472
33295,1.1876257696350805
33296,1.1876501681883709
33297,1.1876445325404692
33298,1.187638897231065
33299,1.187633262260128
33300,1.1876276276276276
33301,1.187652022461788
33302,1.1876463876043482
33303,1.1876407530853077
33304,1.187635118904636
33305,1.187629485062303
33306,1.1876538761784663
33307,1.187648242111268
33308,1.1876726311997117
33309,1.1876669969077427
33310,1.1877214049834883
33311,1.1877157695656089
33312,1.187710134486071
33313,1.187764536367184
33314,1.187758900162094
33315,1.1877532642953623
33316,1.187777644375075
33317,1.1877720082840593
33318,1.1878264001440664
33319,1.187820762928059
33320,1.187875150060024
33321,1.187869511719336
33322,1.1878638737170637
33323,1.1878582360531764
33324,1.187912615532349
33325,1.1879369842460614
33326,1.187931344895877
33327,1.187955711585201
33328,1.187950072011522
33329,1.187944432776261
33330,1.187908790879088
33331,1.1878731511205785
33332,1.187867514700588
33333,1.1879218792187922
33334,1.1879162416751663
33335,1.1879406029698516
33336,1.1879349652027835
33337,1.1879293277739449
33338,1.1879536864838922
33339,1.187948048831699
33340,1.1879124175164968
33341,1.1879067814402688
33342,1.1879311379041448
33343,1.1879255016045347
33344,1.1879198656429943
33345,1.1879142300194931
33346,1.1878786061296709
33347,1.1878429843764056
33348,1.1878373515653111
33349,1.1878617049986506
33350,1.1879160419790105
33351,1.187940391592456
33352,1.1879347565363396
33353,1.1879291218181274
33354,1.1879534688493134
33355,1.187917853395293
33356,1.1879122196906104
33357,1.1879065863237102
33358,1.187900953294562
33359,1.1878653436853623
33360,1.187859712230216
33361,1.1878540811126763
33362,1.1878484503327138
33363,1.1878428198902975
33364,1.1878072173600287
33365,1.1878615315450325
33366,1.1878559012168075
33367,1.1878502712260617
33368,1.1878446415727644
33369,1.1878390122568852
33370,1.1878333832783938
33371,1.187887686913787
33372,1.1878820568140958
33373,1.1878764270518083
33374,1.1878707976268952
33375,1.1878352059925097
33376,1.1878295781399808
33377,1.187793989873266
33378,1.1878482833003774
33379,1.1878726145181102
33380,1.187866986219293
33381,1.1878613582576916
33382,1.187855730633275
33383,1.1878800587125184
33384,1.187874430865085
33385,1.1878688033548002
33386,1.187863176181633
33387,1.1878575493455537
33388,1.1878519228465316
33389,1.1878163467010092
33390,1.1878406708595388
33391,1.1878350453715072
33392,1.1878893148059415
33393,1.1879136345940766
33394,1.1879080074264838
33395,1.1879622698008685
33396,1.1879566415139535
33397,1.1879510135640925
33398,1.1879453859512543
33399,1.1879397586754097
33400,1.1879341317365268
33401,1.18798838358133
33402,1.1880126938506677
33403,1.187977127802892
33404,1.1879415638845647
33405,1.187935937733872
33406,1.1879303119200144
33407,1.1879246864429611
33408,1.187919061302682
33409,1.1879433685533838
33410,1.1879676743489973
33411,1.187962048427165
33412,1.1880162815754818
33413,1.1880106545356597
33414,1.188005027832645
33415,1.1879994014664073
33416,1.1879937754369163
33417,1.1879881497441422
33418,1.1879825243880544
33419,1.1879768993686226
33420,1.1879712746858169
33421,1.188025492953532
33422,1.1879899467416672
33423,1.1879843221733537
33424,1.187978697941599
33425,1.1879431563201197
33426,1.187937533656435
33427,1.187931911329165
33428,1.1879861194208448
33429,1.1879804959765472
33430,1.1879748728686808
33431,1.1879991624540098
33432,1.1879636276621202
33433,1.1879580055633656
33434,1.1879822934737094
33435,1.188036488709436
33436,1.1880308649359972
33437,1.1880252414989383
33438,1.1880196183982294
33439,1.1880139956338407
33440,1.1880083732057416
33441,1.187972847701923
33442,1.188027031876084
33443,1.1880214095625392
33444,1.1880755890443726
33445,1.188129765286291
33446,1.1881241404054297
33447,1.1880886178132568
33448,1.1880829944989235
33449,1.1880773715208228
33450,1.188101644245142
33451,1.1880960210457086
33452,1.1881202917613296
33453,1.188114668340657
33454,1.188109045256173
33455,1.1881632043042891
33456,1.1881575801052129
33457,1.1881220671309445
33458,1.1881164444975791
33459,1.1880809348755192
33460,1.1880753138075313
33461,1.1880398075371328
33462,1.1880043033889187
33463,1.187998685114903
33464,1.1879930671766674
33465,1.187987449574182
33466,1.1879818323074165
33467,1.187976215376341
33468,1.1880303573562807
33469,1.1880546177059368
33470,1.188048999103675
33471,1.1880135042275402
33472,1.1880078871892925
33473,1.1880022704866608
33474,1.1879966541196152
33475,1.1879910380881256
33476,1.1879854223921615
33477,1.1879798070316934
33478,1.1880339327319434
33479,1.1880283162579528
33480,1.1880227001194743
33481,1.188017084316478
33482,1.1880712024371305
33483,1.1880655855210107
33484,1.1880599689403897
33485,1.1881140809317603
33486,1.1881383264647911
33487,1.1881327082151285
33488,1.1881270903010033
33489,1.1881214727223866
33490,1.1881755747984473
33491,1.188169956107611
33492,1.1881344798757911
33493,1.1881288627474398
33494,1.188182958141757
33495,1.188177339901478
33496,1.1881717219966563
33497,1.1881661044272622
33498,1.1881903397217743
33499,1.188184721931998
33500,1.1882388059701492
33501,1.1882630369242708
33502,1.188287266431855
33503,1.1882816464197237
33504,1.1883058739255017
33505,1.1883002536934786
33506,1.1882647883961082
33507,1.1883188587459337
33508,1.188313238629581
33509,1.1883076188486674
33510,1.1883019994031632
33511,1.1882963802930382
33512,1.188320601575555
33513,1.1883149822456958
33514,1.188369039804261
33515,1.1884230941369536
33516,1.1884473087480607
33517,1.1884416863084406
33518,1.188436064204308
33519,1.1884304424356336
33520,1.1884844868735085
33521,1.1884490319501209
33522,1.188413579142056
33523,1.1883781284491244
33524,1.1883426798711372
33525,1.188337061894109
33526,1.188331444252222
33527,1.1883854803591136
33528,1.188379861608208
33529,1.188433893047809
33530,1.1883984491500148
33531,1.1883928305150455
33532,1.1883872122151975
33533,1.18838159425044
33534,1.1884057971014492
33535,1.188400178917549
33536,1.1884243797709924
33537,1.1884187613680413
33538,1.1884727771483097
33539,1.188467157637377
33540,1.1884913536076327
33541,1.1884857338779404
33542,1.1884801144833343
33543,1.1884744954237845
33544,1.1884688766992606
33545,1.1884334476076912
33546,1.1884278304417817
33547,1.188452022535547
33548,1.1884464051508286
33549,1.1884407881009866
33550,1.1884053651266766
33551,1.1883997496348842
33552,1.1884537434430138
33553,1.1884481268440974
33554,1.1884127078738749
33555,1.1884070928326629
33556,1.1884014781261176
33557,1.1884256637959294
33558,1.188420048870612
33559,1.188384636014184
33560,1.1884386174016686
33561,1.188433002592295
33562,1.1883975925153447
33563,1.1883919792628788
33564,1.1884161601716123
33565,1.188410546700432
33566,1.1884049335637252
33567,1.188399320761462
33568,1.188393708293613
33569,1.1883880961601478
33570,1.1883824843610369
33571,1.1883768728962498
33572,1.1883712617657571
33573,1.188365650969529
33574,1.1883600405075356
33575,1.1883544303797469
33576,1.1883786037645938
33577,1.1883729934181135
33578,1.1883673834058015
33579,1.1883617737276273
33580,1.1883561643835616
33581,1.1883505553735745
33582,1.1883449466976357
33583,1.1883393383557157
33584,1.1883337303477846
33585,1.1883281226738127
33586,1.18832251533377
33587,1.1883169083276268
33588,1.188341074193164
33589,1.1883354669683528
33590,1.1883894016076213
33591,1.1883540233991248
33592,1.1883186472969756
33593,1.1883725776203375
33594,1.188366970292314
33595,1.188331596963834
33596,1.1883259911894273
33597,1.1883799148733518
33598,1.1883445443181142
33599,1.1883389386588887
33600,1.1883333333333332
33601,1.1883574893604356
33602,1.188322123683114
33603,1.1883760378537631
33604,1.1883704320914177
33605,1.1884243416158309
33606,1.188418734749747
33607,1.188442883922992
33608,1.188407522018567
33609,1.1884019161534114
33610,1.1883963106218387
33611,1.1883907054238196
33612,1.188385100559324
33613,1.1883794960283225
33614,1.188373891830785
33615,1.188427785214934
33616,1.188392432175155
33617,1.1884463218014696
33618,1.188500208221786
33619,1.18855409143639
33620,1.188548483045806
33621,1.1885428749888465
33622,1.1885075248349295
33623,1.188561401421646
33624,1.1885855341422793
33625,1.188550185873606
33626,1.1886040563849405
33627,1.1886579236922712
33628,1.1887117877958844
33629,1.1887061762169555
33630,1.1887005649717517
33631,1.188694954060242
33632,1.1886893434823975
33633,1.1886837332381888
33634,1.1886781233275852
33635,1.1886725137505574
33636,1.1886966345582115
33637,1.1887207539316824
33638,1.188715143587609
33639,1.1887392609768423
33640,1.188703923900119
33641,1.188728040189055
33642,1.1887818797931158
33643,1.1887762684659513
33644,1.1887706574723576
33645,1.188765046812305
33646,1.18881887891577
33647,1.1888132671560614
33648,1.1888076557299097
33649,1.188802044637285
33650,1.1887964338781576
33651,1.1887611066535912
33652,1.1888149292761203
33653,1.1888093186342972
33654,1.1888631366256612
33655,1.1889169514188085
33656,1.1889410506299023
33657,1.188935436907627
33658,1.1889298235189256
33659,1.1889539201996495
33660,1.188918597742127
33661,1.1889129853539704
33662,1.1889667874754917
33663,1.1889611739892465
33664,1.188955560836502
33665,1.1889499480172283
33666,1.188944335531397
33667,1.1889387233789763
33668,1.1889331115599382
33669,1.1889275000742523
33670,1.188951588951589
33671,1.1889756763980874
33672,1.1889403658826323
33673,1.1889941496154188
33674,1.1889588406485716
33675,1.1889532293986638
33676,1.1890070079581898
33677,1.1889717017549069
33678,1.189025476572243
33679,1.189019864010214
33680,1.1889845605700713
33681,1.1889789495561296
33682,1.1889436494269936
33683,1.188967728527744
33684,1.1889621185132406
33685,1.1889565088318244
33686,1.1889805854064004
33687,1.188945290468133
33688,1.1889396817857991
33689,1.188963756715842
33690,1.189017512615019
33691,1.1890119022884449
33692,1.1890656535676123
33693,1.1890600421452526
33694,1.1891137888051284
33695,1.189108176287283
33696,1.189102564102564
33697,1.1890672760186367
33698,1.1890913407323878
33699,1.1890857295468709
33700,1.189080118694362
33701,1.1890745081748315
33702,1.18906889798825
33703,1.1890632881345875
33704,1.1890576786138145
33705,1.1890520694259012
33706,1.1890167922625052
33707,1.1889815171922746
33708,1.1890352438590246
33709,1.1890593016701771
33710,1.1890240284781963
33711,1.1890184212868202
33712,1.1890721404841007
33713,1.189066532198262
33714,1.189031262976805
33715,1.1890553166246478
33716,1.1890497093368133
33717,1.189073761010766
33718,1.1891274690076516
33719,1.189121860078887
33720,1.1891459074733095
33721,1.1891402983304171
33722,1.1891346895201946
33723,1.189188387747235
33724,1.1892420827897046
33725,1.189236471460341
33726,1.1892308604637372
33727,1.18919559996442
33728,1.189189990512334
33729,1.1891843813928666
33730,1.1891787726059888
33731,1.1891731641516703
33732,1.1891379105893514
33733,1.18913230367889
33734,1.18918598446671
33735,1.1891803764636135
33736,1.1891451268674411
33737,1.1891395204078608
33738,1.1891931946173455
33739,1.1891875870654138
33740,1.1891819798458805
33741,1.1891763729587148
33742,1.1892300397131172
33743,1.1892244317339893
33744,1.1892484589853012
33745,1.18924285079271
33746,1.1892372429324958
33747,1.1892316354046286
33748,1.1892556595946426
33749,1.1892500518533882
33750,1.1892740740740742
33751,1.1892684661195223
33752,1.1892628584972742
33753,1.1893165051995378
33754,1.1893701487231143
33755,1.189364538586876
33756,1.1893885531461073
33757,1.1893829427970497
33758,1.189377332780378
33759,1.1894309665570664
33760,1.189484597156398
33761,1.189478984627233
33762,1.1894733724305433
33763,1.1894677605663004
33764,1.1894621490344746
33765,1.1894861543017918
33766,1.1894805425576025
33767,1.1894749311457933
33768,1.189439706230751
33769,1.1894340963605674
33770,1.1894284868226237
33771,1.1894228776168905
33772,1.1894764893995025
33773,1.1894708791046102
33774,1.1894652691419436
33775,1.1894300518134715
33776,1.1894244433917576
33777,1.1894188353021289
33778,1.189383622476168
33779,1.1893780159270553
33780,1.189342806394316
33781,1.1893964062638762
33782,1.1893907998342312
33783,1.1893555930497588
33784,1.1893203883495145
33785,1.189314784667752
33786,1.1893683774344403
