Iteration,Avg Throughput
28514,1.1717752682892617
28515,1.1717692442574084
28516,1.1717632206480573
28517,1.1717571974611636
28518,1.1717862402693036
28519,1.17178021669764
28520,1.1717741935483872
28521,1.1717681708215
28522,1.1717621485169345
28523,1.1717561266346457
28524,1.1717501051745898
28525,1.1717440841367222
28526,1.1717380635209984
28527,1.1717670978371368
28528,1.171761076836792
28529,1.171755056258544
28530,1.1717840869260427
28531,1.171778065963338
28532,1.1717720454226832
28533,1.1717660253040338
28534,1.1717249596972032
28535,1.171753986332574
28536,1.1717479674796747
28537,1.171812033500368
28538,1.1718060130352512
28539,1.171799992992046
28540,1.1717939733707077
28541,1.1718229914859326
28542,1.1718520075677947
28543,1.1718109518971376
28544,1.171804932735426
28545,1.171798913995446
28546,1.171862958032649
28547,1.1718569376817178
28548,1.1718509177525571
28549,1.171914953238292
28550,1.171908931698774
28551,1.1719379356239712
28552,1.171966937517512
28553,1.1719258922004694
28554,1.1718848497583525
28555,1.1719488706005954
28556,1.172012886958958
28557,1.1720418811499806
28558,1.1720008403949855
28559,1.1719948177457191
28560,1.1719887955182071
28561,1.1719827737124051
28562,1.1719767523282685
28563,1.1719357210377062
28564,1.171929701722448
28565,1.171993698582181
28566,1.1719876776587552
28567,1.172051668008541
28568,1.1720456454774573
28569,1.1720396233679862
28570,1.172033601680084
28571,1.172027580413706
28572,1.1719865602687949
28573,1.171980541070241
28574,1.1719745222929936
28575,1.1719685039370078
28576,1.1719974804031354
28577,1.1719914616649754
28578,1.172020435299881
28579,1.1720144161797124
28580,1.1720433869839049
28581,1.1721073440397467
28582,1.1721363095654609
28583,1.1722002588951477
28584,1.1722292191435768
28585,1.1722931607486444
28586,1.1723221157209822
28587,1.172316087732186
28588,1.1723100601651042
28589,1.172304033019693
28590,1.1722980062959076
28591,1.1723619320765275
28592,1.1723209289311696
28593,1.1723149022488022
28594,1.172378820731622
28595,1.172372792446232
28596,1.1723667645824591
28597,1.1723607371402596
28598,1.172389677599832
28599,1.172348683520403
28600,1.1724125874125877
28601,1.1724065592112165
28602,1.1724005314313684
28603,1.1723945040729993
28604,1.1724583974269334
28605,1.1724523684670511
28606,1.1724463399286862
28607,1.1724403118117943
28608,1.1724692393736018
28609,1.1724632108776958
28610,1.1724921356169171
28611,1.172451155150117
28612,1.172410177547882
28613,1.1723692028099115
28614,1.1723981267910812
28615,1.1723921020443824
28616,1.1723860777187587
28617,1.1723800538141664
28618,1.1724439164162417
28619,1.1724378909116322
28620,1.1724318658280923
28621,1.1724258411655777
28622,1.1724198169240443
28623,1.1724487300422737
28624,1.1724427054220234
28625,1.172471615720524
28626,1.1725005239991615
28627,1.172494498200999
28628,1.172488472823809
28629,1.1724824478675469
28630,1.172476423332169
28631,1.1724703992176313
28632,1.1724643755238893
28633,1.1724583522508991
28634,1.172452329398617
28635,1.1724463069669984
28636,1.1724752060343624
28637,1.172434263365576
28638,1.1724631608352538
28639,1.1724571388665803
28640,1.1724511173184358
28641,1.1724800111727942
28642,1.1724390754835556
28643,1.172433055196732
28644,1.172427035330261
28645,1.1724559259905742
28646,1.1724848146338058
28647,1.172478793590952
28648,1.1724727729684443
28649,1.1724667527662396
28650,1.1724956369982549
28651,1.1724547136225612
28652,1.1724486946809995
28653,1.1724426761595643
28654,1.1724715571996929
28655,1.1724306403768976
28656,1.1724595198213288
28657,1.1724535017622222
28658,1.172447484123107
28659,1.1724414669039394
28660,1.1725052337752966
28661,1.1724992149610969
28662,1.172493196566883
28663,1.1724871785926108
28664,1.1724811610382362
28665,1.172440258154544
28666,1.172434242656806
28667,1.172428227578749
28668,1.1723873308218222
28669,1.1724161986815027
28670,1.17237530519707
28671,1.1723692930138467
28672,1.1723981584821428
28673,1.172461897952778
28674,1.172455883378671
28675,1.1724498692240628
28676,1.1724438554889105
28677,1.17243784217317
28678,1.1725015691470817
28679,1.1724955542382929
28680,1.1725244072524408
28681,1.1725532582545937
28682,1.172582107244962
28683,1.1725760903671163
28684,1.1726397991911868
28685,1.1726337807216316
28686,1.1726277626716866
28687,1.172621745041308
28688,1.1726157278304516
28689,1.17257485447384
28690,1.172533983966539
28691,1.172527970443693
28692,1.1725568102606998
28693,1.172550796361482
28694,1.1725447828814386
28695,1.1725039205436487
28696,1.172497909116253
28697,1.172526744955919
28698,1.1725904244198202
28699,1.1725495661869751
28700,1.1725087108013936
28701,1.1724678582627783
28702,1.1724618493484775
28703,1.1725255199804898
28704,1.172554347826087
28705,1.17251349939035
28706,1.1725423256462064
28707,1.17253631518445
28708,1.172530305141424
28709,1.1725242955170851
28710,1.1725531173807036
28711,1.172616767092752
28712,1.1726107550849818
28713,1.1726047434959774
28714,1.1725987323256948
28715,1.172557896569737
28716,1.1725518874495056
28717,1.17254587874778
28718,1.1725398704645171
28719,1.1725338625996726
28720,1.1725278551532032
28721,1.1725218481250652
28722,1.1725158415152148
28723,1.1725794659332245
28724,1.1725734577356914
28725,1.172567449956484
28726,1.172561442595558
28727,1.17255543565287
28728,1.1725494291283765
28729,1.1725434230220335
28730,1.1725374173337977
28731,1.1725314120636248
28732,1.1725950160100236
28733,1.1726586155291825
28734,1.1726526066680587
28735,1.1727161997563946
28736,1.1727797884187083
28737,1.172773775968264
28738,1.172802561068968
28739,1.1727965482445455
28740,1.1728253305497565
28741,1.172819317351519
28742,1.1728133045717068
28743,1.1728420832898443
28744,1.1728360701363765
28745,1.172830057401287
28746,1.1728240450845335
28747,1.1728876056631996
28748,1.1728815917629052
28749,1.1729103620995514
28750,1.172904347826087
28751,1.172967896768808
28752,1.172927100723428
28753,1.172955865474907
28754,1.1729498504555889
28755,1.1729786124152322
28756,1.17297259702323
28757,1.173036130333484
28758,1.17306488629251
28759,1.1730240968044785
28760,1.1729833101529905
28761,1.172977295643406
28762,1.1729365134552534
28763,1.1729652678788722
28764,1.172924488944514
28765,1.172918477316183
28766,1.172947229368004
28767,1.17290645531338
28768,1.1729352057842046
28769,1.1729291946192082
28770,1.172923183872089
28771,1.1729171735428034
28772,1.1729111636313083
28773,1.1729746637472631
28774,1.1729686522555085
28775,1.172997393570808
28776,1.1730261328885183
28777,1.1729853702609725
28778,1.172979359232747
28779,1.172973348622259
28780,1.173002084781098
28781,1.1729613286543206
28782,1.1729900632339656
28783,1.173053538547059
28784,1.173082267926626
28785,1.1731109953100574
28786,1.173104981588272
28787,1.173098968284295
28788,1.1730582187022371
28789,1.1730869429295911
28790,1.1731503994442514
28791,1.1731443853982146
28792,1.1731383717699362
28793,1.173132358559372
28794,1.173161075224005
28795,1.1731897898940788
28796,1.1731490484789555
28797,1.173143035732889
28798,1.1731370234044032
28799,1.1731657349213511
28800,1.1731944444444444
28801,1.173153709940627
28802,1.1731476980765223
28803,1.1732111238412666
28804,1.1732051104013332
28805,1.1731990973789272
28806,1.1731930847740055
28807,1.173221786371368
28808,1.173215773396279
28809,1.1732097608386267
28810,1.1732731690385283
28811,1.1733365728367635
28812,1.173330556712481
28813,1.1733939541179328
28814,1.173387936419796
28815,1.1733472149921915
28816,1.1733411993337035
28817,1.173335184092723
28818,1.1733291692692067
28819,1.1733231548631111
28820,1.173351839000694
28821,1.1734152180701571
28822,1.173409201304559
28823,1.1734378794712557
28824,1.1734318623369415
28825,1.173460537727667
28826,1.173419829320752
28827,1.17341381343879
28828,1.1734077979741917
28829,1.173401782926914
28830,1.173395768296913
28831,1.1733897540841456
28832,1.1733837402885685
28833,1.173343044428259
28834,1.1733717139488105
28835,1.1734350615571354
28836,1.1734637258981828
28837,1.1734577105801574
28838,1.1734863721478606
28839,1.1734803564617358
28840,1.1734743411927877
28841,1.1734683263409729
28842,1.1734969835656337
28843,1.1734909683458723
28844,1.173484953543198
28845,1.1734789391575664
28846,1.1735422588920474
28847,1.173536242936874
28848,1.1735648918469217
28849,1.1735588755242816
28850,1.1735528596187177
28851,1.173581504973831
28852,1.1736448079855817
28853,1.173638789727238
28854,1.1736674291259444
28855,1.1736960665395946
28856,1.1736553922927642
28857,1.1736147208649548
28858,1.1736780095640724
28859,1.1736719914064937
28860,1.1736659736659736
28861,1.1737292540106026
28862,1.173688587069503
28863,1.1736825693794823
28864,1.17367655210643
28865,1.1736705352503032
28866,1.173664518811058
28867,1.1736585027886517
28868,1.17365248718304
28869,1.1736464719941806
28870,1.17360581918947
28871,1.1735998060337365
28872,1.17366306456082
28873,1.1736570498389498
28874,1.173720302001801
28875,1.1737835497835498
28876,1.1738467931846517
28877,1.1738407729334766
28878,1.173834753099245
28879,1.1738979881574847
28880,1.1739612188365651
28881,1.173955195457221
28882,1.1739491724949795
28883,1.1739431499497974
28884,1.1739717490652264
28885,1.17400034620045
28886,1.173994322509174
28887,1.17398829923495
28888,1.1740168928274717
28889,1.1740800996919245
28890,1.174074074074074
28891,1.174102661728566
28892,1.1740966357469196
28893,1.1740906101823971
28894,1.1740845850349553
28895,1.174078560304551
28896,1.1740725359911406
28897,1.174135723431498
28898,1.1741296975569244
28899,1.1741582753728503
28900,1.1742214532871973
28901,1.1742154250717969
28902,1.174278596636911
28903,1.1742725668615714
28904,1.1742665375034598
28905,1.1742259124718908
28906,1.17428907493254
28907,1.1742830456290865
28908,1.17427701674277
28909,1.1742363969698018
28910,1.1742303701141474
28911,1.174293521497008
28912,1.174356668511345
28913,1.1744198111576107
28914,1.1744137787922806
28915,1.1744077468441985
28916,1.1744017153133213
28917,1.1743956841996055
28918,1.1744242340410818
28919,1.1744182025657872
28920,1.1744121715076072
28921,1.174371563915494
28922,1.1743655348869373
28923,1.1743595062752827
28924,1.174318904715807
28925,1.174312878133103
28926,1.1743068519670885
28927,1.1743008262177204
28928,1.1743293694690264
28929,1.174323343357876
28930,1.1743518838575873
28931,1.1743458573848122
28932,1.1744089589382
28933,1.1744029309093422
28934,1.174396903297159
28935,1.1744254363227924
28936,1.1744194083494608
28937,1.1744133807927566
28938,1.174441910290967
28939,1.1745049932616884
28940,1.1745680718728404
28941,1.174562040012439
28942,1.1745560085688618
28943,1.1745499775420654
28944,1.1745439469320067
28945,1.1746070133010882
28946,1.1746009811372902
28947,1.174594949390265
28948,1.1745543733591266
28949,1.174548343638813
28950,1.1745768566493957
28951,1.1746053676902353
28952,1.1746684166896932
28953,1.1746623838635029
28954,1.174621813911722
28955,1.174615783111725
28956,1.1746097527282773
28957,1.1746382567254896
28958,1.1746667587540576
28959,1.1746261956559274
28960,1.1746201657458564
28961,1.1746141362522011
28962,1.1746426351771286
28963,1.174636605324034
28964,1.1746305758873083
28965,1.1746245468669083
28966,1.1745839950286543
28967,1.1745779680325887
28968,1.1745719414526374
28969,1.1746004349477026
28970,1.1746289264756644
28971,1.1746228987608298
28972,1.1746168714621013
28973,1.174610844579436
28974,1.1746048181127908
28975,1.1745642795513374
28976,1.1745582551076754
28977,1.174517720951099
28978,1.174511698529919
28979,1.1745056765243798
28980,1.1744996549344375
28981,1.1744936337600498
28982,1.1745566213511835
28983,1.1745851016112894
28984,1.1745445763179685
28985,1.1745385544247025
28986,1.1745325329469398
28987,1.1745955083313209
28988,1.1745894853042638
28989,1.1745834626927456
28990,1.174577440496723
28991,1.1746404056431303
28992,1.1746343818984548
28993,1.1746628496533646
28994,1.1746568255501135
28995,1.174616313157441
28996,1.174610291074631
28997,1.17460426940718
28998,1.1745982481550452
28999,1.1745922273181837
29000,1.1745862068965518
29001,1.1746491500293093
29002,1.1747120888214606
29003,1.1747750232734544
29004,1.1747689973796718
29005,1.174831925530081
29006,1.1748948493415154
29007,1.1748888199400145
29008,1.1749517374517375
29009,1.1749457065048778
29010,1.1749741468459152
29011,1.1750025852262935
29012,1.1750310216462154
29013,1.1750939234136422
29014,1.1750878886055007
29015,1.1751163191452696
29016,1.175144747725393
29017,1.175173174346073
29018,1.175167137638707
29019,1.1751266411661323
29020,1.1751206064782909
29021,1.1751145722063334
29022,1.1750740817311005
29023,1.1750335940461014
29024,1.1750964718853365
29025,1.1751248923341946
29026,1.1751188589540411
29027,1.175181727357288
29028,1.1751756924348904
29029,1.1751696579282789
29030,1.1751636238374097
29031,1.1751575901622404
29032,1.175151556902728
29033,1.1751455240588295
29034,1.175173934008404
29035,1.1752023420010331
29036,1.1751963080314092
29037,1.175190274477391
29038,1.1752531166058269
29039,1.1753159544061436
29040,1.1753099173553718
29041,1.1753383147963223
29042,1.175332277391364
29043,1.1753951038115895
29044,1.1753890648670982
29045,1.1753830263384404
29046,1.1754114163740277
29047,1.1754053774916515
29048,1.1753649132470394
29049,1.1753588763812868
29050,1.1753528399311532
29051,1.1753468038965955
29052,1.1753063472394327
29053,1.1753691529274086
29054,1.175363116954636
29055,1.1753914988814318
29056,1.1753854625550662
29057,1.1754482568744191
29058,1.1754078050794965
29059,1.1754361815616503
29060,1.1754989676531316
29061,1.1754929286672862
29062,1.175486890097034
29063,1.1754464439321477
29064,1.1755092210294522
29065,1.175537588164459
29066,1.1755659533475538
29067,1.1755599133037464
29068,1.1755194715838724
29069,1.1755478344628298
29070,1.175576195390437
29071,1.1756389529083966
29072,1.175667308750688
29073,1.175695662642314
29074,1.1756896195913875
29075,1.175683576956148
29076,1.1756431421103315
29077,1.175602710045741
29078,1.1755966710227663
29079,1.175590632415145
29080,1.1755502063273728
29081,1.1755441697328153
29082,1.1755381335534008
29083,1.175566482137331
29084,1.1755604456058313
29085,1.1756231734571083
29086,1.1756858969951178
29087,1.1757142366005433
29088,1.175708195819582
29089,1.1757021554539515
29090,1.1757648676521142
29091,1.1757588257536695
29092,1.1757871579815755
29093,1.1757467432028323
29094,1.1757063312023095
29095,1.1757346623131122
29096,1.175728622491064
29097,1.1756882152799255
29098,1.175682177469242
29099,1.175744870957765
29100,1.1757044673539518
29101,1.17569842960723
29102,1.175692392275445
29103,1.175651994639728
29104,1.1756459593183068
29105,1.1756399244116131
29106,1.1756338899196042
29107,1.1756622118390765
29108,1.1756561769960148
29109,1.1756844962039232
29110,1.1756784610099622
29111,1.1756724262306344
29112,1.1756663918658972
29113,1.1756603579157077
29114,1.1756543243800233
29115,1.175648291258801
29116,1.1757109493062234
29117,1.175670570457121
29118,1.175664537399547
29119,1.1756585047563446
29120,1.1756868131868132
29121,1.1757494591531883
29122,1.17574342421537
29123,1.175737389691996
29124,1.1758000274687543
29125,1.175793991416309
29126,1.1758566229485683
29127,1.1758505853675283
29128,1.1758445482010436
29129,1.1758385114490717
29130,1.1757981462409888
29131,1.1758264391884934
29132,1.1758204036798023
29133,1.1757800432499228
29134,1.175774009748061
29135,1.1758022996396087
29136,1.1757962657880283
29137,1.175824552973882
29138,1.1758185187727366
29139,1.1758468032533718
29140,1.1758750857927247
29141,1.175937682303284
29142,1.1758973303136366
29143,1.1759599217650891
29144,1.1759538841614054
29145,1.175982158174644
29146,1.175976120222329
29147,1.1759357738360725
29148,1.175964045560587
29149,1.1759580088510757
29150,1.175951972555746
29151,1.1759459366745566
29152,1.1760085071350164
29153,1.1760710733029192
29154,1.1760650339576044
29155,1.176127593894701
29156,1.1761215530251063
29157,1.1761155125698803
29158,1.17610947252898
29159,1.176137727631263
29160,1.1760973936899863
29161,1.1761599396454168
29162,1.17615389890954
29163,1.1761478585879368
29164,1.176141818680565
29165,1.1761700668609636
29166,1.1761983131042997
29167,1.176192272088319
29168,1.1761862314865603
29169,1.1762487572422775
29170,1.1763112787110044
29171,1.1763052346508518
29172,1.1763334704511177
29173,1.1763274260446304
29174,1.1763899362446013
29175,1.1763838903170525
29176,1.1763778448039484
29177,1.1763717997052472
29178,1.176365755020906
29179,1.1763597107508823
29180,1.1764222069910897
29181,1.1764161612007813
29182,1.17644438352409
29183,1.1765068704382688
29184,1.176500822368421
29185,1.1765290388898406
29186,1.176557253477695
29187,1.1765512043032855
29188,1.176545155543374
29189,1.1765733666792284
29190,1.1765673175745115
29191,1.1766297831523416
29192,1.1766922444505343
29193,1.176686191895317
29194,1.1767143933685005
29195,1.1767768453502312
29196,1.1767707905192493
29197,1.1767647361030242
29198,1.176758682101514
29199,1.1767868762628857
29200,1.1767808219178082
29201,1.1767747679873977
29202,1.1768029587014588
29203,1.1767969044276272
29204,1.1767908505684153
29205,1.1768532785481938
29206,1.1768472231733205
29207,1.1768754065806142
29208,1.1768693508627772
29209,1.176863295559588
29210,1.1768572406710032
29211,1.1769196535551676
29212,1.1769135971518554
29213,1.1769417724985451
29214,1.1769357157527214
29215,1.1769638884134863
29216,1.177026286966046
29217,1.1770544545983503
29218,1.1770826203025533
29219,1.1770765597727506
29220,1.177138945927447
29221,1.1771671058485336
29222,1.177161043049757
29223,1.1771549806659138
29224,1.17718313714755
29225,1.1772112917023096
29226,1.1771710121125023
29227,1.1771649502172647
29228,1.1771588887368276
29229,1.1771870402682267
29230,1.1772494013000343
29231,1.1772433375525984
29232,1.1772030651340997
29233,1.1771970033865835
29234,1.177190942053773
29235,1.1771848811356251
29236,1.177213025037625
29237,1.1772069637787734
29238,1.1772009029345372
29239,1.1772290434009371
29240,1.1772571819425444
29241,1.1772511200027358
29242,1.1772450584775322
29243,1.1772389973668913
29244,1.17723293667077
29245,1.1772268763891265
29246,1.1771866238118034
29247,1.1771805655280885
29248,1.177140317286652
29249,1.177134261000376
29250,1.177128205128205
29251,1.1770879628046904
29252,1.1771160946260084
29253,1.1771100399958978
29254,1.1771039857797223
29255,1.1770979319774395
29256,1.1771602406343995
29257,1.1771541853231706
29258,1.1771481304258664
29259,1.1771762534604735
29260,1.1771701982228298
29261,1.1771641433990636
29262,1.1771922630032123
29263,1.177186207839251
29264,1.1772143247676323
29265,1.1772082692636254
29266,1.1772022141734435
29267,1.1771619913212834
29268,1.1771217712177122
29269,1.177149885544433
29270,1.1771779979501196
29271,1.1771719449284277
29272,1.177165892320306
29273,1.177159840125713
29274,1.1772221083555374
29275,1.1772502134927412
29276,1.177278316709933
29277,1.177272261502203
29278,1.1772662067081086
29279,1.1772601523276067
29280,1.1772540983606556
29281,1.1772821966462894
29282,1.177276142340004
29283,1.1772359389406823
29284,1.1771957382871192
29285,1.1772238347276762
29286,1.177217783241139
29287,1.177280021852699
29288,1.177273968860967
29289,1.1772679162825634
29290,1.1772277227722772
29291,1.1772216721859956
29292,1.1772497610269017
29293,1.177209572252757
29294,1.1771693862224346
29295,1.177231609489674
29296,1.1772938285090115
29297,1.1772536437177867
29298,1.1772817257150658
29299,1.1773098057954197
29300,1.1773037542662117
29301,1.1772635746220266
29302,1.177257525083612
29303,1.1772856021567757
29304,1.1773478023478023
29305,1.177341750554513
29306,1.1774039445847266
29307,1.1773978912887706
29308,1.177460079159274
29309,1.1774881435736464
29310,1.1774479699761171
29311,1.1774760328886766
29312,1.1774699781659388
29313,1.1774980384129907
29314,1.1774919833526645
29315,1.177451816476207
29316,1.1774457634056488
29317,1.1774738206501347
29318,1.177535984719285
29319,1.177598144547904
29320,1.17762619372442
29321,1.177654240987688
29322,1.1776822863379033
29323,1.1776421239300208
29324,1.1776360660210068
29325,1.1776300085251492
29326,1.177623951442406
29327,1.177617894772735
29328,1.1775777414075286
29329,1.1775716867264483
29330,1.1775315376747355
29331,1.17752548498176
29332,1.1775194327014864
29333,1.1775474721303651
29334,1.1775414195131928
29335,1.1775694562808932
29336,1.1775974911371694
29337,1.177625524082217
29338,1.177687640602631
29339,1.1776815842394084
29340,1.1776755282890252
29341,1.17766947275144
29342,1.1776634176266103
29343,1.1776573629144942
29344,1.177651308615049
29345,1.177645254728233
29346,1.1776732774483745
29347,1.1776672232255427
29348,1.1776611694152923
29349,1.1776551160175814
29350,1.177649063032368
29351,1.177677080849034
29352,1.1776710275279367
29353,1.1776990426872893
29354,1.177761122845268
29355,1.1778231987736332
29356,1.1777830767134487
29357,1.1778110842388527
29358,1.1778050275904353
29359,1.177867093565857
29360,1.177861035422343
29361,1.177923095262423
29362,1.1779510932497783
29363,1.177910976398869
29364,1.1779730281977931
29365,1.1779669674782904
29366,1.1779949601580058
29367,1.177988899104437
29368,1.177982838463634
29369,1.1780448772515235
29370,1.1780388151174668
29371,1.1780327533962072
29372,1.1780266920877025
29373,1.1779865863207708
29374,1.1779805269966637
29375,1.1780085106382978
29376,1.178002450980392
29377,1.1780644722061475
29378,1.1780584110558925
29379,1.1780863882364954
29380,1.1781143635125937
29381,1.178108301283142
29382,1.17810223946634
29383,1.1780961780621448
29384,1.1780901170705145
29385,1.1781180874595882
29386,1.1781800857551217
29387,1.1782080511790929
29388,1.1782019872056622
29389,1.178195923644901
29390,1.1782238856753997
29391,1.1782178217821782
29392,1.1782117583015788
29393,1.1782737386452558
29394,1.1783357147717222
29395,1.1783636672903557
29396,1.178357599673425
29397,1.1783515324692997
29398,1.178413497516838
29399,1.1784074288241098
29400,1.1784013605442176
29401,1.178429305125676
29402,1.1784232365145229
29403,1.1784171683161582
29404,1.1784791184872807
29405,1.1784730488012245
29406,1.1784669795279874
29407,1.1784269051586358
29408,1.1784888465723613
29409,1.1785167805773742
29410,1.1785107106426385
29411,1.178572642888715
29412,1.1785665714674285
29413,1.1785605004589808
29414,1.1785884272795268
29415,1.1785823559408466
29416,1.1786442752243678
29417,1.1786721963490498
29418,1.17866612278197
29419,1.1787280329039056
29420,1.1787219578518016
29421,1.1787838618673736
29422,1.178845761674937
29423,1.1788056962240423
29424,1.178799619358347
29425,1.1788275276125744
29426,1.1787874668660367
29427,1.1788153736364564
29428,1.1788432785102625
29429,1.1788372013999795
29430,1.1788311247026844
29431,1.1788250484183345
29432,1.1788189725468878
29433,1.178880848027724
29434,1.1788747706733709
29435,1.1788686937319517
29436,1.1788626172034244
29437,1.178924482793763
29438,1.1789184047829335
29439,1.178946295730154
29440,1.1789402173913044
29441,1.1789001732278117
29442,1.178962027036207
29443,1.178955948782393
29444,1.1789159081646516
29445,1.1789098318899642
29446,1.1789037560279834
29447,1.178965599212144
29448,1.1789595218690574
29449,1.1789534449387076
29450,1.1789473684210523
29451,1.1789412923160505
29452,1.1790031237267418
29453,1.17899704614131
29454,1.1789909689685611
29455,1.179052792395179
29456,1.1790467137425311
29457,1.179040635502597
29458,1.1790345576753345
29459,1.1790963712278082
29460,1.1791581805838425
29461,1.1792199857438648
29462,1.1792817867083023
29463,1.1793096426025862
29464,1.1793714363290797
29465,1.179365348718819
29466,1.179427136360551
29467,1.179421047273221
29468,1.1794828288312746
29469,1.179510672231837
29470,1.1795724465558195
29471,1.1795663533643244
29472,1.1795602605863191
29473,1.1795541682217623
29474,1.1795480762706114
29475,1.1795759117896525
29476,1.179569819514181
29477,1.179631577161855
29478,1.179693330619445
29479,1.1797550798873775
29480,1.1797489823609226
29481,1.179742885248126
29482,1.1798046265517943
29483,1.179798527965268
29484,1.1797585130918464
29485,1.1797524164829574
29486,1.1797463202875942
29487,1.1797063112558075
29488,1.1797002170374389
29489,1.179660212282546
29490,1.179721939640556
29491,1.17971584551219
29492,1.1796758442967583
29493,1.1796697521445767
29494,1.1796636604055062
29495,1.179691473131039
29496,1.1797531868727964
29497,1.1797470929247045
29498,1.1797409993897892
29499,1.1797349062680091
29500,1.1797627118644067
29501,1.1797566184197146
29502,1.1797844213951596
29503,1.179778327627699
29504,1.1798061279826464
29505,1.1798000338925605
29506,1.1797939402155493
29507,1.1797878469515708
29508,1.1797817541005828
29509,1.1797756616625437
29510,1.179769569637411
29511,1.1797634780251431
29512,1.179757386825698
29513,1.1797512960390335
29514,1.179745205665108
29515,1.1797391157038797
29516,1.1796991462257758
29517,1.1797269370193448
29518,1.179754725929941
29519,1.1797486364714251
29520,1.1797425474254744
29521,1.1797703329833
29522,1.1797642436149312
29523,1.1797581546590794
29524,1.1797520661157024
29525,1.1797459779847588
29526,1.179739890266206
29527,1.1797676702678903
29528,1.1797277160661068
29529,1.1796877645704222
29530,1.1796816796478158
29531,1.1796417324167825
29532,1.179703372612759
29533,1.179663427352453
29534,1.1796573440780118
29535,1.179651261215507
29536,1.1796790357529794
29537,1.1796729525679657
29538,1.1796668697948405
29539,1.1797284945326518
29540,1.1797224102911306
29541,1.179682475203954
29542,1.1797440931555074
29543,1.1798057069356531
29544,1.1797996209044137
29545,1.1798273819597225
29546,1.1798889866648616
29547,1.1799167428165296
29548,1.1799106538513604
29549,1.179904565298318
29550,1.1799323181049068
29551,1.1799262292308212
29552,1.1799201407688142
29553,1.1799817277433764
29554,1.1799418014481966
29555,1.17996954829978
29556,1.1800311273514683
29557,1.180025036370403
29558,1.1800189458014751
29559,1.180012855644643
29560,1.1800067658998648
29561,1.1800345049220256
29562,1.180028414856911
29563,1.180022325203802
29564,1.1800162359626574
29565,1.1800439709115509
29566,1.1800378813501995
29567,1.1800317922007644
29568,1.180093344155844
29569,1.1800872535425615
29570,1.1800811633412245
29571,1.1801427073822326
29572,1.1802042472609224
29573,1.1801981537212998
29574,1.1802596875634004
29575,1.180253592561285
29576,1.180281309169597
29577,1.180241403793488
29578,1.1803029278517818
29579,1.1802968322120424
29580,1.1802907369844489
29581,1.1803522531354589
29582,1.1803461564464877
29583,1.180340060169692
29584,1.1803339643050297
29585,1.1803954706777082
29586,1.1803893733522612
29587,1.1803832764389766
29588,1.1803433824523455
29589,1.1803372875054918
29590,1.1803649881716796
29591,1.180358892906627
29592,1.180319005136523
29593,1.1803804953874226
29594,1.180441981482733
29595,1.180402094948471
29596,1.1803959994593864
29597,1.180356117174038
29598,1.1803838097168728
29599,1.1803777154633603
29600,1.1803716216216216
29601,1.1803655281916152
29602,1.180359435173299
29603,1.1803533425666315
29604,1.1804148088096202
29605,1.1804424928221584
29606,1.1804363980274268
29607,1.1804303036444084
29608,1.1804242096730613
29609,1.180418116113344
29610,1.1804120229652144
29611,1.1804059302286312
29612,1.1803998379035523
29613,1.180393745989937
29614,1.1803538866752212
29615,1.1803477967246327
29616,1.18037547271745
29617,1.1804031468413412
29618,1.1804645823485718
29619,1.1804247273709445
29620,1.1804186360567184
29621,1.1804800648188785
29622,1.1804739720478024
29623,1.1804341221348276
29624,1.180428031325952
29625,1.18042194092827
29626,1.1804496050766218
29627,1.1805110203530564
29628,1.180471175914675
29629,1.1804650848830538
29630,1.1805264934188322
29631,1.1805541493705916
29632,1.1805480561555075
29633,1.180575709513043
29634,1.1805696159816428
29635,1.1805635228614813
29636,1.1805236874072074
29637,1.1805175962479333
29638,1.1805115054996964
29639,1.1805728938223288
29640,1.1805668016194333
29641,1.1805944468810097
29642,1.1806558261925646
29643,1.1806497318085214
29644,1.1806436378356495
29645,1.180637544273908
29646,1.1806989138500978
29647,1.1807265490606131
29648,1.1807204533189422
29649,1.1807480859388175
29650,1.18070826306914
29651,1.1807021685609254
29652,1.1806960744637798
29653,1.1807237041783294
29654,1.180751332029406
29655,1.1807452368909122
29656,1.1808065821418938
29657,1.1807667666992616
29658,1.1807606716568886
29659,1.180788293603965
29660,1.180782198246797
29661,1.1808435319105897
29662,1.1808037219337872
29663,1.1807976266729596
29664,1.180825242718447
29665,1.180852856902073
29666,1.1808467606013615
29667,1.1808406647116323
29668,1.18086827558312
29669,1.1808284741649533
29670,1.180856083586114
29671,1.1808499882039702
29672,1.1808775950390942
29673,1.1809389006841235
29674,1.1809328031273167
29675,1.180960404380792
29676,1.1809543065103114
29677,1.18094820905078
29678,1.1809421120021564
29679,1.1809697092220088
29680,1.1809636118598383
29681,1.1809575149085274
29682,1.1809514183680343
29683,1.1809453222383182
29684,1.180939226519337
29685,1.1809331312110494
29686,1.180960722225965
29687,1.1809546266042374
29688,1.1809485313931556
29689,1.1809761191013506
29690,1.180936342202762
29691,1.180997608702974
29692,1.1809578337599351
29693,1.1810190954096924
29694,1.1810803529332523
29695,1.1810742549250717
29696,1.1811355064655171
29697,1.1811294070108092
29698,1.1811233079668664
29699,1.1811845516684063
29700,1.1812121212121212
29701,1.1812060199993266
29702,1.1811999191973603
29703,1.1811938188061812
29704,1.1811877188257474
29705,1.1811479548897492
29706,1.18117552009695
